"Feature","Gain","Cover","Frequency"
"L3_S31_F3834",0.000164270571355422,0.000180994003800329,0.000293435840253529
"L1_S25_F2016",0.000160508909304757,0.000228149547842013,0.000352123008304234
"L1_S24_F829",0.000160070513595438,9.11355168304385e-05,0.000176061504152117
"L1_S24_F1474",0.00015828156669002,0.000222375112452674,0.000352123008304234
"L0_S22_F611",0.000157190776337822,0.000187476137052736,0.000264092256228176
"L1_S25_F2808",0.000156875506896784,0.000371454401524022,0.000293435840253529
"L1_S25_F2167",0.000156554830116878,0.000183530114204569,0.000322779424278881
"L1_S24_F1072",0.000154775389462624,0.000190177915560743,0.000264092256228176
"L1_S25_F2031",0.000154711215364195,8.15149255192548e-06,0.000352123008304234
"L1_S25_F1968",0.00015445910995061,0.00741748884319985,0.000469497344405646
"L2_S28_F3226",0.000153440616366619,0.000933913732334513,0.000880307520760586
"L1_S24_F1130",0.000151868546327728,0.000370483593572871,0.000381466592329587
"L1_S25_F1885",0.000150733555861839,6.26618907735027e-05,0.000234748672202823
"L0_S10_F269",0.000149666312101583,0.000520496633965287,0.000293435840253529
"L0_S23_F619",0.000146987839096001,4.12108536352579e-06,0.000352123008304234
"L3_S47_F4138",0.000146544781009751,9.26194689564684e-06,0.000381466592329587
"L1_S25_F1869",0.000145142522442907,1.65719175600759e-06,0.000440153760380293
"L1_S24_F1506",0.000143883426078256,0.000146793411549001,0.000293435840253529
"L1_S25_F2158",0.000141768116069695,5.22763857731691e-06,0.000381466592329587
"L1_S24_F1172",0.000139009349339838,0.000411639285001077,0.000293435840253529
"L1_S25_F2770",0.000138903992018777,7.26775489858842e-05,0.000146717920126764
"L0_S23_F631",0.000138012890800097,2.1215593596775e-05,0.000293435840253529
"L3_S41_F4004",0.000137773207875855,3.2285246255603e-06,0.000264092256228176
"L1_S25_F2487",0.000134664904009365,4.86718263398715e-05,0.000146717920126764
"L1_S24_F1041",0.000134218596538623,0.000250730734515503,0.000264092256228176
"L1_S25_F2164",0.00013393070693932,9.29653591441626e-05,0.000293435840253529
"L2_S28_F3237",0.000132502466579663,3.71580806551212e-05,0.00020540508817747
"L2_S28_F3255",0.000132026058993844,0.00462921798263603,0.000440153760380293
"L1_S25_F2106",0.000131534771540529,0.000136764593160829,0.000381466592329587
"L0_S21_F527",0.000130024189641468,9.96069972553161e-06,0.00020540508817747
"L1_S24_F1594",0.000126706131392112,0.000186678986022173,0.000293435840253529
"L1_S25_F2071",0.000126024120400039,2.48236162735033e-05,0.00020540508817747
"L1_S25_F2091",0.000124419020763511,0.000182947027138459,0.000264092256228176
"L1_S25_F2144",0.000123588205561834,0.000211422094459855,0.000322779424278881
"L1_S24_F920",0.000119416457462347,0.00012852422472327,0.000264092256228176
"L1_S25_F2076",0.000118424899842327,6.14874556005438e-05,0.000234748672202823
"L1_S24_F700",0.00011834913068256,4.99859602905949e-06,0.00020540508817747
"L3_S30_F3649",0.000117757920920227,0.00023231759302536,0.000146717920126764
"L1_S25_F2121",0.000117465277069045,0.000229954107807089,0.000176061504152117
"L1_S24_F1421",0.000116314654025233,0.000198217398268353,0.00020540508817747
"L1_S25_F2101",0.000115306807972984,0.000111069068452719,0.000469497344405646
"L1_S24_F1012",0.000115244510115984,3.236942463695e-05,0.000176061504152117
"L1_S24_F1411",0.000113787428770822,1.79780236450094e-05,0.000176061504152117
"L3_S34_F3880",0.000113787124365871,3.73739261639325e-05,8.80307520760586e-05
"L1_S25_F2906",0.00011335691714975,7.38634159216981e-05,0.000117374336101411
"L3_S44_F4112",0.000112109504400604,3.28463901934272e-06,0.000322779424278881
"L1_S25_F2346",0.000111556433811388,0.000378664874047929,0.000293435840253529
"L1_S25_F2152",0.000110821749693421,0.000164504816193352,0.00020540508817747
"L1_S25_F2173",0.000110359801342803,0.000254975249397308,0.000176061504152117
"L1_S25_F2061",0.000109571857427579,0.000139977720867255,0.000234748672202823
"L1_S24_F1810",0.00010655774752238,4.48707503406598e-05,0.000498840928430999
"L1_S25_F2506",0.000105107044844614,0.000494879352888469,0.000234748672202823
"L1_S24_F993",0.000105023914619654,0.000251928759293866,0.000146717920126764
"L1_S24_F1793",0.000104031261141807,0.00815851727610053,0.000381466592329587
"L1_S25_F3034",0.000102574201935188,0.000359934265890232,0.000234748672202823
"L3_S35_F3913",0.000101465617215189,0.000127814668155885,0.000469497344405646
"L3_S33_F3867",0.000100889901664893,1.63983658576133e-05,0.000146717920126764
"L1_S25_F2056",0.000100378473673053,5.08048817723197e-05,0.000146717920126764
"L3_S47_F4143",9.86324345439414e-05,0.000131875390701258,0.000146717920126764
"L1_S25_F2451",9.71903243877626e-05,0.000437054858601842,0.000234748672202823
"L1_S24_F1569",9.69462497302643e-05,3.10781167512987e-06,0.000264092256228176
"L1_S25_F3015",9.6586307478922e-05,3.59499279231953e-06,0.00020540508817747
"L2_S28_F3248",9.63926229101819e-05,0.000321579368002647,0.00020540508817747
"L1_S25_F1978",9.5697251308053e-05,8.18016229740587e-05,0.000176061504152117
"L1_S25_F1958",9.47769770257402e-05,0.000290943757050644,0.000322779424278881
"L1_S24_F1036",9.37190895667692e-05,8.10968483839526e-05,8.80307520760586e-05
"L1_S25_F3017",9.2044668620812e-05,0.000123225020656894,0.000146717920126764
"L0_S21_F517",9.0768661177442e-05,0.000439962845086037,0.00061621526453241
"L1_S25_F2051",9.03600943860606e-05,1.57660941679849e-05,0.000146717920126764
"L3_S43_F4090",8.85409150490362e-05,0.000211271655821694,0.000234748672202823
"L1_S24_F1145",8.84479561416531e-05,0.00163173631876608,0.000704246016608469
"L1_S25_F2828",8.66408442471048e-05,3.09660975045129e-07,8.80307520760586e-05
"L2_S28_F3303",8.62966065239465e-05,0.000295011358324297,0.000352123008304234
"L1_S25_F2239",8.35003537079614e-05,0.000992616430084605,0.000293435840253529
"L1_S24_F1000",8.12654955729595e-05,3.18176927216945e-07,0.000146717920126764
"L1_S25_F1929",8.11150558785687e-05,0.000247116141899579,0.000528184512456351
"L1_S24_F1134",8.0000655640336e-05,0.00110275608862062,0.000674902432583116
"L2_S28_F3299",7.99175074278107e-05,0.000192521230688088,0.000234748672202823
"L1_S24_F1627",7.9657506856709e-05,2.63319031880631e-07,0.000146717920126764
"L1_S24_F907",7.93066663134191e-05,1.4360959373215e-06,0.00020540508817747
"L1_S25_F1997",7.51768430777192e-05,1.1267402888616e-05,0.000176061504152117
"L1_S25_F2081",7.17879027517279e-05,0.000180430460739981,0.000176061504152117
"L2_S26_F3077",7.08990402931009e-05,7.01240007293527e-06,0.000117374336101411
"L1_S25_F3005",6.96956998463095e-05,0.000185604386583214,0.000117374336101411
"L1_S25_F2096",6.897976707336e-05,1.78201021325056e-05,0.000146717920126764
"L1_S25_F1938",6.87795516347496e-05,6.72450537017619e-07,8.80307520760586e-05
"L1_S24_F1197",6.73416893113042e-05,0.0109961438276931,0.000381466592329587
"L1_S24_F1126",6.71166427305977e-05,7.15705323646011e-05,0.000146717920126764
"L2_S28_F3292",6.67541000307736e-05,0.0341082338546602,0.000440153760380293
"L1_S25_F2925",6.6324608719752e-05,0.000179974037791369,0.000117374336101411
"L1_S25_F2886",6.60215597538609e-05,0.000123342657357655,8.80307520760586e-05
"L1_S25_F2747",6.58523659471347e-05,0.000313423605087254,0.000146717920126764
"L2_S28_F3222",6.57789490074479e-05,2.88101998884711e-05,0.00020540508817747
"L1_S25_F2026",6.44503044133134e-05,8.01702572683074e-07,0.000117374336101411
"L1_S24_F810",6.41522642925347e-05,2.17108574062494e-07,0.000146717920126764
"L0_S23_F647",6.34961332559828e-05,8.88524540795237e-07,8.80307520760586e-05
"L2_S27_F3148",6.23914808944952e-05,0.00143743668489135,0.000528184512456351
"L1_S25_F2273",6.1450642674044e-05,2.82157255346862e-05,8.80307520760586e-05
"L1_S25_F2036",6.09190132626902e-05,1.77235132358615e-05,0.000176061504152117
"L1_S25_F1896",6.07232532056439e-05,8.91978083263793e-06,8.80307520760586e-05
"L1_S24_F1622",5.94842143599849e-05,5.82367583070128e-06,0.000117374336101411
"L1_S24_F1718",5.94529242982797e-05,7.50198804356839e-05,0.000234748672202823
"L1_S24_F1006",5.92364010562176e-05,4.74964173395743e-05,8.80307520760586e-05
"L1_S24_F1482",5.91409346822287e-05,0.0296915121804217,0.000674902432583116
"L1_S25_F2990",5.8708701236057e-05,0.000141091298622246,0.000146717920126764
"L1_S25_F2147",5.83620946889118e-05,1.80602958619481e-07,0.000146717920126764
"L1_S24_F1381",5.59208499967356e-05,3.57985347103742e-07,0.000117374336101411
"L1_S24_F1431",5.552946824853e-05,5.15470167072429e-07,0.000117374336101411
"L1_S25_F2464",5.54289592681523e-05,0.000245473888431072,0.000117374336101411
"L2_S27_F3218",5.53097542891118e-05,0.00019726888297861,0.000381466592329587
"L1_S24_F1122",5.48469840451241e-05,6.58875264525823e-06,0.000293435840253529
"L1_S25_F2233",5.15717168300077e-05,4.98458112389485e-05,0.000234748672202823
"L1_S25_F2773",5.14474808673128e-05,0.000247162154308527,0.000117374336101411
"L1_S25_F2613",5.105521357743e-05,0.000308205084518734,0.000146717920126764
"L1_S24_F1733",5.08522031479005e-05,2.06034002120464e-05,8.80307520760586e-05
"L3_S43_F4095",5.03228318678239e-05,1.51822010265567e-06,0.000146717920126764
"L1_S24_F897",5.01486679584336e-05,6.1165926020863e-05,0.000117374336101411
"L1_S24_F1176",5.01201645856943e-05,5.67413296444572e-07,8.80307520760586e-05
"L1_S24_F1441",4.9520376138363e-05,1.11999501597049e-06,0.000117374336101411
"L1_S25_F2657",4.79704014712491e-05,0.000182738214976336,8.80307520760586e-05
"L1_S24_F687",4.74020525207809e-05,1.42645541978665e-06,0.000176061504152117
"L1_S25_F2287",4.73214654608255e-05,0.000186194145373998,8.80307520760586e-05
"L2_S28_F3233",4.69277038193622e-05,1.68353286764727e-05,5.86871680507057e-05
"L1_S24_F948",4.683613327529e-05,3.55282599395009e-05,0.000117374336101411
"L1_S24_F1599",4.63521570754479e-05,2.27827540079529e-06,8.80307520760586e-05
"L1_S24_F1356",4.55729302111107e-05,0.000486767223556898,0.000498840928430999
"L1_S24_F1401",4.53671856716524e-05,2.31059154386861e-05,5.86871680507057e-05
"L1_S25_F2787",4.44264360053689e-05,1.02461605315501e-06,5.86871680507057e-05
"L1_S24_F882",4.33012169384252e-05,9.63620254695519e-06,8.80307520760586e-05
"L1_S25_F2945",4.30243744715477e-05,0.000123362890579455,8.80307520760586e-05
"L1_S24_F1303",4.30041177056786e-05,5.99397069635541e-06,5.86871680507057e-05
"L3_S30_F3499",4.27662390726039e-05,1.67383980074754e-05,5.86871680507057e-05
"L3_S30_F3734",4.24880129468556e-05,8.52575760570468e-05,5.86871680507057e-05
"L1_S24_F683",4.20000241362881e-05,9.91150375934956e-06,0.000117374336101411
"L1_S24_F1002",4.13676643591372e-05,0.000176354534249994,8.80307520760586e-05
"L1_S24_F812",4.12382645815363e-05,6.27126150143122e-05,5.86871680507057e-05
"L2_S28_F3259",4.06908739119848e-05,1.48876850441253e-05,8.80307520760586e-05
"L1_S25_F2375",4.06781262628078e-05,0.000161442215478464,8.80307520760586e-05
"L1_S24_F1094",3.9873913286581e-05,1.08340850942903e-06,0.000146717920126764
"L1_S24_F1184",3.96897565928255e-05,1.76007209961626e-06,0.00020540508817747
"L1_S24_F1106",3.94961273704403e-05,1.18433075117135e-07,8.80307520760586e-05
"L1_S25_F2237",3.90393815771763e-05,2.41210688750246e-06,2.93435840253529e-05
"L1_S24_F844",3.88560467767901e-05,6.12111129525684e-05,8.80307520760586e-05
"L1_S24_F887",3.8604943132228e-05,1.41271676817038e-07,8.80307520760586e-05
"L3_S31_F3846",3.85134528403704e-05,1.61492361989675e-07,8.80307520760586e-05
"L1_S24_F800",3.83913864547849e-05,2.45094237552441e-06,8.80307520760586e-05
"L1_S24_F1836",3.76789681753673e-05,4.4022219284257e-06,2.93435840253529e-05
"L1_S25_F2460",3.73442361886517e-05,0.000607936005624996,0.000146717920126764
"L1_S24_F1467",3.66116469302149e-05,0.000123659502417413,0.000117374336101411
"L3_S36_F3938",3.64128649621947e-05,5.44262772997743e-05,5.86871680507057e-05
"L1_S25_F1948",3.63359501328825e-05,3.98982030362456e-06,0.000117374336101411
"L1_S24_F1351",3.57616320780456e-05,9.0564091813097e-05,5.86871680507057e-05
"L1_S25_F2872",3.56780092705276e-05,0.000124014383307435,8.80307520760586e-05
"L3_S41_F4000",3.49772358641669e-05,4.09165682372308e-08,2.93435840253529e-05
"L1_S24_F1014",3.40325566066903e-05,7.96929848629402e-07,8.80307520760586e-05
"L0_S21_F507",3.34596388146306e-05,8.26632403296953e-08,2.93435840253529e-05
"L1_S25_F2437",3.30625287186998e-05,1.30074229505527e-05,2.93435840253529e-05
"L1_S24_F1406",3.30330844579284e-05,6.92305570546005e-05,5.86871680507057e-05
"L1_S24_F1235",3.30046641047213e-05,6.25472359992125e-05,0.000117374336101411
"L1_S25_F2458",3.24304733465005e-05,2.73922332581627e-06,2.93435840253529e-05
"L1_S24_F728",3.23787521779086e-05,2.27071133686308e-06,5.86871680507057e-05
"L1_S24_F679",3.18773695494713e-05,6.58583884939026e-05,0.000117374336101411
"L1_S24_F1004",3.11229710599124e-05,9.73276622109803e-08,5.86871680507057e-05
"L1_S25_F2799",3.08915126039985e-05,0.000122744033380067,5.86871680507057e-05
"L1_S25_F2797",3.07091186916445e-05,1.22490912894904e-06,0.000117374336101411
"L0_S22_F581",3.0167084165582e-05,1.25680589197324e-07,2.93435840253529e-05
"L1_S24_F1180",2.96313591239705e-05,5.1239749929617e-07,5.86871680507057e-05
"L1_S25_F2007",2.91148946138411e-05,6.03397138930886e-05,5.86871680507057e-05
"L1_S24_F1642",2.84868463177317e-05,5.92148466062698e-06,8.80307520760586e-05
"L1_S24_F1316",2.84415035398026e-05,0.0182894627317645,0.000293435840253529
"L1_S24_F1068",2.83702924290877e-05,7.40061018495278e-08,5.86871680507057e-05
"L1_S24_F1255",2.8047313240821e-05,1.53764396573498e-06,0.000176061504152117
"L1_S24_F1056",2.79583246042019e-05,0.00192396727601657,0.000176061504152117
"L1_S25_F2985",2.78876168685842e-05,7.35431570187925e-05,8.80307520760586e-05
"L1_S24_F1148",2.78746104751984e-05,0.000121959001686696,5.86871680507057e-05
"L1_S25_F1894",2.71308938321223e-05,3.2426584794435e-05,2.93435840253529e-05
"L1_S25_F1987",2.66778839178096e-05,1.59931999564924e-07,5.86871680507057e-05
"L1_S24_F892",2.66641026754561e-05,2.77185437704035e-07,0.000117374336101411
"L1_S24_F1098",2.64894046737417e-05,1.01364098174143e-06,0.000117374336101411
"L1_S25_F2449",2.63646235494517e-05,4.77466215663174e-06,0.000117374336101411
"L1_S25_F2594",2.6211781823261e-05,0.00316870162863177,0.000176061504152117
"L1_S24_F1010",2.60237453500317e-05,2.24266839292372e-06,2.93435840253529e-05
"L3_S36_F3930",2.59633901500857e-05,1.09304768375376e-05,2.93435840253529e-05
"L1_S25_F2793",2.56679789811616e-05,2.46279068276269e-05,2.93435840253529e-05
"L1_S24_F1366",2.49971756259433e-05,2.00023003997132e-05,5.86871680507057e-05
"L3_S49_F4231",2.4974854441039e-05,0.000373031957038332,0.000469497344405646
"L1_S25_F2965",2.48021682793228e-05,1.56649940255242e-05,8.80307520760586e-05
"L1_S25_F2997",2.44268369740189e-05,1.32933028381292e-05,2.93435840253529e-05
"L1_S24_F1240",2.42239372371991e-05,5.01255422090788e-07,5.86871680507057e-05
"L1_S24_F1446",2.3559977458756e-05,3.15245445749037e-07,0.000117374336101411
"L1_S25_F1890",2.35182158667163e-05,1.67072803063219e-05,0.000117374336101411
"L1_S25_F2920",2.32057856936809e-05,6.09133850562447e-08,2.93435840253529e-05
"L1_S24_F1386",2.27868968071231e-05,4.81619928794521e-07,5.86871680507057e-05
"L1_S25_F2732",2.27533015697391e-05,0.000124330663024977,5.86871680507057e-05
"L1_S25_F2662",2.24930906824891e-05,0.00210299976276419,0.000117374336101411
"L2_S26_F3055",2.20776886162858e-05,0.000121689762680072,5.86871680507057e-05
"L1_S25_F2514",2.18886808145292e-05,0.000122995810655108,5.86871680507057e-05
"L1_S24_F1321",2.1835230902544e-05,0.0357488345926598,0.000440153760380293
"L1_S25_F2647",2.13018157410515e-05,0.000123583539706153,5.86871680507057e-05
"L1_S25_F2791",2.09086075631364e-05,1.39855933348727e-07,2.93435840253529e-05
"L1_S25_F2243",2.08078771973393e-05,0.000121160836383246,5.86871680507057e-05
"L1_S25_F2743",2.05790200201026e-05,5.71741865684656e-05,2.93435840253529e-05
"L1_S24_F958",2.05195835696468e-05,0.000122895185262803,8.80307520760586e-05
"L1_S24_F978",1.9888123170762e-05,3.3848586129458e-06,5.86871680507057e-05
"L1_S25_F2484",1.97738689231613e-05,5.93448141251935e-08,2.93435840253529e-05
"L1_S24_F1016",1.95847227555176e-05,1.09845932808867e-07,5.86871680507057e-05
"L1_S24_F1166",1.94833005602851e-05,9.73425718433316e-07,0.000117374336101411
"L1_S24_F872",1.88408400733771e-05,4.73773492245607e-07,0.000117374336101411
"L1_S24_F1426",1.8758578786188e-05,7.8805391614496e-07,5.86871680507057e-05
"L1_S25_F2468",1.73554656716249e-05,5.71234281504208e-05,0.000146717920126764
"L1_S24_F963",1.62015107772515e-05,6.21881365339355e-05,5.86871680507057e-05
"L1_S24_F1341",1.58361141426404e-05,3.61225020671804e-06,5.86871680507057e-05
"L3_S36_F3934",1.56629879774032e-05,0.000151656034268191,0.00020540508817747
"L1_S25_F2317",1.52683435615802e-05,3.30487895719377e-06,5.86871680507057e-05
"L1_S25_F2783",1.49452868884167e-05,2.05157436627119e-06,2.93435840253529e-05
"L1_S25_F2960",1.45881645338532e-05,6.04546041768868e-07,5.86871680507057e-05
"L1_S25_F2707",1.43022701706427e-05,0.00882596506791302,0.000234748672202823
"L3_S37_F3950",1.41117431114459e-05,5.58039629987242e-06,2.93435840253529e-05
"L1_S24_F1250",1.40387412694204e-05,6.03064033267885e-05,2.93435840253529e-05
"L3_S35_F3903",1.37615780704166e-05,0.0208626515559417,0.000381466592329587
"L1_S24_F1326",1.34480822033189e-05,5.28775558801654e-07,8.80307520760586e-05
"L1_S25_F2249",1.2913217797525e-05,0.000329166579922623,8.80307520760586e-05
"L3_S50_F4249",1.26510587185849e-05,0.00307585715407044,0.000146717920126764
"L1_S25_F2867",1.24552820576321e-05,8.14527095188716e-06,5.86871680507057e-05
"L1_S24_F1436",1.24143534282327e-05,3.52477140885635e-07,5.86871680507057e-05
"L1_S25_F2231",1.22282236369275e-05,3.53782144141687e-06,5.86871680507057e-05
"L1_S25_F1909",1.18434281049471e-05,4.36873122272371e-07,5.86871680507057e-05
"L1_S25_F2443",1.16487196286426e-05,0.000137763062733491,0.000146717920126764
"L1_S25_F2749",1.07413438143238e-05,6.19087037564523e-05,2.93435840253529e-05
"L1_S24_F925",1.06642463420406e-05,1.60441971674477e-06,2.93435840253529e-05
"L2_S26_F3125",1.02915439885914e-05,6.01614858792099e-07,2.93435840253529e-05
"L3_S36_F3926",1.01393968591539e-05,3.91709920612483e-08,2.93435840253529e-05
"L3_S39_F3964",9.86950035980807e-06,5.11719775166969e-08,2.93435840253529e-05
"L3_S40_F3994",9.60064600465054e-06,0.033974004643436,0.000469497344405646
"L1_S25_F2975",8.57384219315436e-06,3.33183270696997e-06,2.93435840253529e-05
"L1_S25_F2955",8.5466948061085e-06,7.33985231377952e-06,2.93435840253529e-05
"L1_S25_F2852",8.44192415640856e-06,5.3656319259635e-08,2.93435840253529e-05
"L1_S24_F814",8.03601399005921e-06,3.85010287016394e-08,2.93435840253529e-05
"L1_S25_F2818",7.73094488221661e-06,7.03148111894239e-08,5.86871680507057e-05
"L1_S24_F1275",7.50466131047958e-06,4.67314740998016e-08,2.93435840253529e-05
"L1_S24_F1230",7.34443361323642e-06,5.60726050230717e-07,2.93435840253529e-05
"L1_S25_F2241",7.16460500442895e-06,3.65866408624684e-05,8.80307520760586e-05
"L1_S25_F2847",7.11147527110647e-06,4.48849183717783e-06,5.86871680507057e-05
"L1_S24_F1225",6.91287041142171e-06,1.81506491294703e-07,2.93435840253529e-05
"L1_S24_F877",6.90282504801942e-06,5.37019884037741e-08,2.93435840253529e-05
"L1_S25_F2247",6.5701270398439e-06,0.000230526198459669,8.80307520760586e-05
"L1_S25_F2435",6.5625639604559e-06,1.5423966908824e-05,8.80307520760586e-05
"L1_S24_F1293",6.20474977645691e-06,1.83432953100413e-07,5.86871680507057e-05
"L1_S25_F2781",6.01855633684358e-06,2.18859672324533e-06,2.93435840253529e-05
"L1_S25_F2789",5.89909122993533e-06,2.12458529866608e-06,2.93435840253529e-05
"L1_S24_F1391",5.6493684769263e-06,1.25691334878297e-07,2.93435840253529e-05
"L1_S24_F1416",5.59958443075351e-06,6.57049140516207e-08,2.93435840253529e-05
"L1_S25_F2767",5.4168584402705e-06,1.51952883705095e-07,2.93435840253529e-05
"L1_S25_F2395",4.76213873576686e-06,2.8017751287299e-05,5.86871680507057e-05
"L1_S24_F1265",4.74642037099413e-06,1.89367255418249e-07,2.93435840253529e-05
"L1_S25_F2327",4.73982308549797e-06,3.77683822030161e-05,5.86871680507057e-05
"L1_S25_F2370",4.73136062784392e-06,4.40031158514145e-05,5.86871680507057e-05
"L1_S24_F1008",4.44417392724804e-06,4.55000489093065e-08,2.93435840253529e-05
"L1_S25_F1943",3.84145212311054e-06,3.46995948115531e-08,2.93435840253529e-05
"L1_S24_F1021",3.45779395872202e-06,1.38854644825756e-07,5.86871680507057e-05
"L1_S25_F2999",3.21086342931434e-06,3.88193695004912e-08,2.93435840253529e-05
"L1_S24_F1657",3.14707675536865e-06,3.42546937701198e-08,2.93435840253529e-05
"L1_S25_F3028",3.01568450899377e-06,3.92620318583883e-08,2.93435840253529e-05
"L1_S24_F1478",2.52983760235831e-06,1.2584043120181e-06,2.93435840253529e-05
"L1_S25_F2341",2.44334231902441e-06,6.1072331587317e-06,2.93435840253529e-05
"L1_S25_F2365",2.39007421981485e-06,1.63986553940173e-05,2.93435840253529e-05
"L1_S25_F2441",2.35725106408081e-06,1.48441284710166e-05,2.93435840253529e-05
"L1_S25_F2431",2.34610154089959e-06,8.5971865350673e-06,2.93435840253529e-05
"L1_S25_F2278",2.33499076016675e-06,0.000126241901782641,2.93435840253529e-05
"L1_S25_F2433",2.28470859680046e-06,3.68544023379583e-05,2.93435840253529e-05
"L1_S25_F2356",2.12643462588291e-06,3.1772739956287e-05,2.93435840253529e-05
"L1_S25_F2439",2.04064224125541e-06,3.30081947771474e-05,2.93435840253529e-05
"L3_S33_F3869",1.99775711821262e-06,2.33230528171434e-07,2.93435840253529e-05
"L1_S24_F1161",1.88259519039269e-06,3.95066453461136e-07,2.93435840253529e-05
"L1_S24_F1202",1.78341452253094e-06,3.79438949922565e-07,2.93435840253529e-05
"L1_S25_F2837",1.63660001438169e-06,9.72697549301766e-08,2.93435840253529e-05
"L1_S24_F1212",1.1963668060823e-06,1.98866735890315e-07,2.93435840253529e-05
"L1_S24_F834",1.18456973054953e-06,4.41708678710626e-08,2.93435840253529e-05
"L1_S25_F2891",8.16474961140208e-07,3.86413195365764e-08,2.93435840253529e-05
